amp_map_pct,peak_mean_pct,peak_max_pct,peak_neartip_pct,dns,dns_err,dns_status,n_cross,rec,strategy,rep,n,t_fit,k1,f_free,g,rank,ell
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,3,3,0.0005994109997118358,,,,2.0,
36.598992841475685,56.45262068635777,1018.1676708328887,232.61115759850532,,,no_null,0,lowrank,random,3,4,0.0007031129998722463,,,,2.0,
43.57970421451875,56.37959364635808,672.0505184918774,166.41893593452463,,,no_null,0,lowrank,random,3,5,0.0008638380004413193,,,,2.0,
69.56387161625122,60.763360660696684,530.9396293392514,104.23575734942298,,,no_null,0,lowrank,random,3,6,0.0009518329998172703,,,,2.0,
17.98090611522895,28.201493888498685,516.6473278712591,122.94057497251343,,,no_null,0,lowrank,random,3,7,0.0012103980006941129,,,,3.0,
27.846628818998273,32.17692925725192,307.1694440485992,74.86368903072045,,,no_null,0,lowrank,random,3,8,0.0014801520001128665,,,,3.0,
13.932322394530116,27.560751736416446,593.700066840724,127.48022290998131,,,no_null,0,lowrank,random,3,10,0.0018175539998992463,,,,3.0,
13.852864558528196,19.714577279249948,505.2099878865983,117.34622111903501,225.50968792755683,1.4207306987233608,crossed,1,lowrank,random,3,12,0.0023880859998826054,,,,4.0,
16.649773875255562,30.853944636427904,710.5094663343161,155.94198750399957,235.08716871742376,10.9982114885903,at_or_beyond_end,0,lowrank,random,3,16,0.0021661370001311298,,,,3.0,
3.306247625058029,8.051509882420993,298.6108655279179,55.10284394116067,224.6127927771337,0.5238355483002408,crossed,1,lowrank,random,3,20,0.002682813999854261,,,,6.0,
10.415661519486138,13.257086960532485,39.55306524218008,33.34284846547036,224.44982171766253,0.3608644888290655,crossed,1,lowrank,random,3,30,0.003006210999956238,,,,8.0,
4.55483850653881,12.117419712446365,337.73950467516477,95.85163227371413,224.36334727794312,0.27439004910965537,crossed,1,lowrank,random,3,50,0.0035314919996380922,,,,8.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,4,3,0.0005650960001730709,,,,2.0,
37.927520129394274,56.32594711592146,1003.9011505287688,228.8399920219847,,,no_null,0,lowrank,random,4,4,0.0009230870000465075,,,,2.0,
47.65567557328636,59.215161922542414,1075.507655672563,249.0705744881117,,,no_null,0,lowrank,random,4,5,0.0013244749998193583,,,,2.0,
40.91410064067862,55.47975271993126,837.6469637998497,197.90763309811945,232.12389776129217,8.034940532458705,at_or_beyond_end,0,lowrank,random,4,6,0.0010439090001455043,,,,2.0,
36.75658951659832,57.88644830468912,975.8135563287946,221.38340453693468,,,no_null,0,lowrank,random,4,7,0.0011939209998672595,,,,2.0,
38.50192018888692,57.486643340816414,866.7209646155761,193.41230717800153,,,no_null,0,lowrank,random,4,8,0.0013951450000604382,,,,2.0,
8.69370801869565,15.166577001640283,309.9981840943036,67.0026229778802,223.5877380724598,0.5012191563736508,crossed,1,lowrank,random,4,10,0.0019134300000587245,,,,4.0,
7.926125802528655,16.04212323546613,251.8969275531147,61.1698494767009,,,no_null,0,lowrank,random,4,12,0.0020921019995512324,,,,4.0,
9.159810048109378,17.29213742198693,481.1721945352534,143.7294992157553,226.3674430305707,2.278485801737247,at_or_beyond_end,0,lowrank,random,4,16,0.0021250359995974577,,,,4.0,
9.009870082065863,19.56864202987405,539.0058746645702,113.55330811004751,225.59599180625113,1.50703457741767,crossed,1,lowrank,random,4,20,0.0021794650001538685,,,,4.0,
8.28491919222579,11.441081926877095,46.77209551536068,36.73859134852129,224.2838139303751,0.1948567015416245,crossed,1,lowrank,random,4,30,0.002831736999723944,,,,10.0,
5.941737183229071,8.17977246754347,33.20551324803249,22.797963554346655,224.31944487008556,0.23048764125209686,crossed,1,lowrank,random,4,50,0.0031450309998035664,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,5,3,0.00044580799931281945,,,,2.0,
43.847799853672925,55.8333606250784,664.5581366703253,146.72307962035205,,,no_null,0,lowrank,random,5,4,0.0007293400003618444,,,,2.0,
42.809720158807345,59.24867000208723,1185.4299725276996,279.47590433911273,,,no_null,0,lowrank,random,5,5,0.0007868510001571849,,,,2.0,
46.51432658697095,57.41617021055019,903.5077112434824,221.05877192433843,,,no_null,0,lowrank,random,5,6,0.0009356639993711724,,,,2.0,
37.4719555988352,59.87470224865713,1057.865055376543,243.11423730560713,,,no_null,0,lowrank,random,5,7,0.0012856450002800557,,,,2.0,
14.678916807289385,20.186012990944384,500.5528018774903,116.32310518604947,224.4560301389757,0.36707291014224097,crossed,1,lowrank,random,5,8,0.0013454970003294875,,,,4.0,
22.374406606761774,30.612995537807063,604.7425279236703,129.76996501860515,,,no_null,0,lowrank,random,5,10,0.0014462419994742959,,,,3.0,
7.954764819694622,16.324759776400438,326.3571658038276,79.25591079813071,225.98814667154954,1.8991894427160787,at_or_beyond_end,0,lowrank,random,5,12,0.001935756999955629,,,,4.0,
7.179867875683698,10.889563078910413,42.50590524808178,37.8302077149498,224.62974538387482,0.5407881550413549,crossed,1,lowrank,random,5,16,0.002065835000394145,,,,6.0,
5.076784622870172,8.410680474349022,223.9959874292048,49.14026018156178,224.36334727794312,0.27439004910965537,crossed,1,lowrank,random,5,20,0.002514812000299571,,,,10.0,
9.309083595402045,13.42864197055599,58.03862525988966,36.108128647954615,,,no_null,0,lowrank,random,5,30,0.0044605329994737986,,,,4.0,
3.1536793692308236,9.741257116577966,268.479612845892,68.26737196758371,224.4365179577057,0.34756072887222444,crossed,1,lowrank,random,5,50,0.003207205999387952,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,6,3,0.00045303900060389424,,,,2.0,
42.1565478006123,56.02295862469716,627.0807524808713,139.10094158217993,,,no_null,0,lowrank,random,6,4,0.0005947919999016449,,,,2.0,
37.25105076679242,58.143271073027634,1169.8464613439858,274.6393301907321,,,no_null,0,lowrank,random,6,5,0.00063883600068948,,,,2.0,
42.43400188727452,56.18206763359741,738.2184008471493,163.0405496054608,,,no_null,0,lowrank,random,6,6,0.0014079350003157742,,,,2.0,
8.148429603489058,15.956395031759216,416.2830837620889,97.5716638514786,225.3877367946192,1.2987795657857362,crossed,1,lowrank,random,6,7,0.002018141000007745,,,,4.0,
21.249959814339956,30.41133255868718,636.8263073913918,152.24007475501128,253.25450875650426,29.1655515276708,at_or_beyond_end,0,lowrank,random,6,8,0.001329356000496773,,,,3.0,
17.95143449974946,29.528260759583773,656.2955853255368,141.97252101519177,233.29638281386283,9.20742558502937,at_or_beyond_end,0,lowrank,random,6,10,0.001566367999657814,,,,3.0,
19.828787975452915,29.993273742332505,601.6131795232492,162.04636483373852,228.27275216811495,4.1837949392814835,at_or_beyond_end,0,lowrank,random,6,12,0.001924314999996568,,,,3.0,
8.3073367248834,17.880368626047836,514.0363686989931,136.45907620564546,226.14606463223987,2.0571074034064054,at_or_beyond_end,0,lowrank,random,6,16,0.0018645569998625433,,,,4.0,
3.9518129130922657,13.108764350789611,468.40838597134217,106.97906378559988,224.3969662389151,0.3080090100816335,crossed,1,lowrank,random,6,20,0.0021650620001310017,,,,5.0,
3.354957271023931,10.156754382718825,325.1619986110866,62.20602428120372,223.5185585206843,0.5703987081491562,crossed,1,lowrank,random,6,30,0.0025015370001710835,,,,6.0,
6.795871770045172,8.68884486826412,36.033460893695924,25.573087160501107,224.36334727794312,0.27439004910965537,crossed,1,lowrank,random,6,50,0.00324283000009018,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,7,3,0.000486507999994501,,,,2.0,
44.739842701792455,56.04264681338531,713.0849272479948,157.12251826146425,,,no_null,0,lowrank,random,7,4,0.0006084300002839882,,,,2.0,
36.14139327537514,58.15861607200842,1075.655732738005,248.08444888681845,,,no_null,0,lowrank,random,7,5,0.0007018760006758384,,,,2.0,
38.68459898287758,57.49231102641173,1012.8212877060754,231.4132565346026,,,no_null,0,lowrank,random,7,6,0.0009193739997499506,,,,2.0,
43.65653145069831,61.29462085472799,1244.6011190432262,296.8715972978719,,,no_null,0,lowrank,random,7,7,0.0009497780001765932,,,,2.0,
40.72047550557494,60.10570100997082,1191.426147331817,281.14763488463876,,,no_null,0,lowrank,random,7,8,0.0013928200005466351,,,,2.0,
15.50370898171756,28.158344289454973,635.923482236346,153.22407316562075,,,no_null,0,lowrank,random,7,10,0.0015658810007153079,,,,3.0,
6.798252901679788,10.380432758897987,296.2649491259289,63.13933761888837,223.56253483831938,0.5264223905140852,crossed,1,lowrank,random,7,12,0.0020071839999218355,,,,5.0,
10.020151043278094,15.699065450035615,211.38457164555763,55.443682253700146,224.59076966098897,0.5018124321555035,crossed,1,lowrank,random,7,16,0.002036699999734992,,,,8.0,
3.7018299280874007,10.987100131915284,413.55645105016157,115.5580588679512,224.42937935480202,0.3404221259685585,crossed,1,lowrank,random,7,20,0.002179938999688602,,,,6.0,
10.094125824843962,11.343230807262824,197.36896916268455,56.670848252364245,224.36334727794312,0.27439004910965537,crossed,1,lowrank,random,7,30,0.002744878000157769,,,,10.0,
4.722097718200735,7.6727442927928795,33.47476299271441,21.355839785238818,224.36334727794312,0.27439004910965537,crossed,1,lowrank,random,7,50,0.0031409840003107092,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,8,3,0.0004812049992324319,,,,2.0,
39.08516748170757,56.30518194963208,978.7409927756169,222.28254475229767,,,no_null,0,lowrank,random,8,4,0.000562625000384287,,,,2.0,
35.014365235036976,58.04103583549926,1175.4585896826763,275.9656769710843,,,no_null,0,lowrank,random,8,5,0.0007131470001695561,,,,2.0,
18.821419063169646,28.76036914654763,556.5146029713542,119.00058978060098,,,no_null,0,lowrank,random,8,6,0.0010887939997701324,,,,3.0,
39.14824827617523,61.177734965882046,1315.5587296595654,317.24671678685354,,,no_null,0,lowrank,random,8,7,0.0009494480000284966,,,,2.0,
31.736140732365218,63.50859862714932,1560.0606876216834,387.7868964243057,,,no_null,0,lowrank,random,8,8,0.0015187389999482548,,,,2.0,
15.84363077540681,18.881351743898776,307.888550118311,65.64105207131902,223.60817063963881,0.48078658919465056,crossed,1,lowrank,random,8,10,0.0014448750007431954,,,,4.0,
8.017325039732722,16.36151524949304,426.74799789829274,98.26872526031954,225.34383438676164,1.2548771579281777,crossed,1,lowrank,random,8,12,0.0022927309992155642,,,,4.0,
5.948951838305429,11.564475340017095,402.20281833635954,98.46325889116734,225.44627333842925,1.3573161095957857,crossed,1,lowrank,random,8,16,0.002034644000559638,,,,5.0,
8.687597915038054,13.004825710090131,315.67607973403204,81.682800524575,224.31944487008556,0.23048764125209686,crossed,1,lowrank,random,8,20,0.00225162199967599,,,,8.0,
3.7029061864691837,15.603225813595737,496.7103565749683,132.34316878171427,225.53089682024162,1.4419395914081576,crossed,1,lowrank,random,8,30,0.002621008999994956,,,,5.0,
4.039312838641768,12.193035957577525,339.51811018077177,95.92687699127598,224.42188382175317,0.33292659291970494,crossed,1,lowrank,random,8,50,0.0030180140001903055,,,,8.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,9,3,0.0004929910001010285,,,,2.0,
38.807887065118315,56.04805084163581,850.210647762191,189.43667996521032,,,no_null,0,lowrank,random,9,4,0.0006470509997598128,,,,2.0,
45.24777608430839,56.60565109367326,707.8201106532131,155.8819717331902,,,no_null,0,lowrank,random,9,5,0.0007668260004720651,,,,2.0,
35.711433626840545,35.77399001981355,308.90060085463256,74.08190626167685,224.64323792011186,0.5542806912783931,crossed,1,lowrank,random,9,6,0.0011989430004177848,,,,3.0,
37.27735134375838,58.00460926212783,1063.6070259747821,245.35794279585446,,,no_null,0,lowrank,random,9,7,0.0011563680000108434,,,,2.0,
26.40024962677974,32.10250933465859,601.1830297078735,128.8200402217951,228.27671708179662,4.187759852963154,at_or_beyond_end,0,lowrank,random,9,8,0.0013944900001661154,,,,3.0,
22.032459739575753,28.022700038455557,360.5656991196596,75.31094111416397,249.90761669189877,25.818659463065302,at_or_beyond_end,0,lowrank,random,9,10,0.001535086999865598,,,,3.0,
40.36444636306209,67.63472562065942,1572.8653853933674,392.38470896421063,,,no_null,0,lowrank,random,9,12,0.0019218389998059138,,,,2.0,
11.207563397454955,13.121591050655518,302.078841629596,83.78629548912355,224.2374937087515,0.14853647991802177,crossed,1,lowrank,random,9,16,0.001985762999538565,,,,8.0,
4.896339382951155,8.668937938988282,36.22985498578077,28.5201496130409,223.54306544692056,0.5458917819128999,crossed,1,lowrank,random,9,20,0.0021694309998565586,,,,6.0,
6.70854402583871,10.4240005040376,48.66015646068379,36.60572100203479,224.39875244557018,0.30979521673671684,crossed,1,lowrank,random,9,30,0.002655680999851029,,,,10.0,
5.2785467429152595,10.660671995219035,198.65746672440295,56.58476073207682,224.45962448815703,0.37066725932356803,crossed,1,lowrank,random,9,50,0.0031359980002889642,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,10,3,0.0004918060003546998,,,,2.0,
36.75215880008283,56.47906060683078,1026.819574866054,235.04873820021942,,,no_null,0,lowrank,random,10,4,0.0005139880004207953,,,,2.0,
38.21924612810696,57.05033328516325,1027.3053479926634,235.34766956333635,,,no_null,0,lowrank,random,10,5,0.0006958959993426106,,,,2.0,
39.29315750645668,57.516942340768104,997.0276884886177,255.38776190647457,,,no_null,0,lowrank,random,10,6,0.0007738379999864264,,,,2.0,
46.79626031685812,63.1060134317733,1337.1946939880636,324.0614146321353,,,no_null,0,lowrank,random,10,7,0.0009794259995032917,,,,2.0,
39.59402841845694,59.28331610422203,1120.7283623107442,261.2764662761668,,,no_null,0,lowrank,random,10,8,0.001140956999734044,,,,2.0,
4.3749401325259,9.261982414753088,287.092265899706,55.71768673370977,223.61252381623524,0.4764334125982259,crossed,1,lowrank,random,10,10,0.001698875999863958,,,,5.0,
9.278110241312392,16.929799126964895,423.3060234315268,105.10122448847663,227.3287989912061,3.2398417623726345,at_or_beyond_end,0,lowrank,random,10,12,0.0019390269999348675,,,,4.0,
9.138208441444787,11.526572300551651,378.862045249082,94.33476730768474,227.9469889232561,3.8580316944226354,at_or_beyond_end,0,lowrank,random,10,16,0.0030267970005297684,,,,5.0,
15.507539503798391,31.179288646143675,722.1043571006886,159.00402361798905,233.00183817899392,8.912880950160456,at_or_beyond_end,0,lowrank,random,10,20,0.002166534999560099,,,,3.0,
7.849289093838983,21.610529135781785,581.7443292085627,159.1377540803643,250.02716787119041,25.93821064235695,at_or_beyond_end,0,lowrank,random,10,30,0.0020872730001428863,,,,4.0,
5.658060875435549,7.866548990828362,36.468246313491825,25.778113577747725,224.36334727794312,0.27439004910965537,crossed,1,lowrank,random,10,50,0.00323861700053385,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,random,11,3,0.0004224579997753608,,,,2.0,
37.927520129394274,56.32594711592146,1003.9011505287688,228.8399920219847,,,no_null,0,lowrank,random,11,4,0.0007594549997520517,,,,2.0,
39.72117545376122,59.367467419022944,1249.9735839939074,298.1027888935223,,,no_null,0,lowrank,random,11,5,0.0007343399993260391,,,,2.0,
50.559285136731255,54.815857988473994,636.6644309182453,122.06796036301427,,,no_null,0,lowrank,random,11,6,0.0008822409999993397,,,,2.0,
53.91750912719497,64.4889222750287,1300.1036618693738,313.65163820718845,,,no_null,0,lowrank,random,11,7,0.0010329169999749865,,,,2.0,
11.590023252186704,20.731789850013467,369.86509777618426,89.897780621835,,,no_null,0,lowrank,random,11,8,0.001304077999520814,,,,4.0,
20.51099173797476,29.833172527069628,589.7102320219672,126.30730315425551,,,no_null,0,lowrank,random,11,10,0.0014132610003798618,,,,3.0,
7.776496001924201,14.91690502033699,312.52020988556865,67.4350050439176,223.5877380724598,0.5012191563736508,crossed,1,lowrank,random,11,12,0.0019128229996567825,,,,4.0,
12.498000111405245,14.95265620966027,44.485603081427605,33.55055866541955,225.50968792755683,1.4207306987233608,crossed,1,lowrank,random,11,16,0.001953673999196326,,,,4.0,
5.480251608217416,13.608002599758908,480.04308545383043,110.35738710651164,224.52432277342078,0.435365544587313,crossed,1,lowrank,random,11,20,0.002186457999414415,,,,5.0,
6.169699614248024,11.202793296391476,340.83652388097636,97.00877199126845,224.3969662389151,0.3080090100816335,crossed,1,lowrank,random,11,30,0.0024746569997660117,,,,8.0,
4.3126322642018,7.016064833388752,35.01304050113821,23.401192473738323,224.31944487008556,0.23048764125209686,crossed,1,lowrank,random,11,50,0.0030945150001571164,,,,10.0,
42.4468308911094,55.73025780126195,620.8925683807136,137.87606645845133,263.39990493127664,39.31094770244317,at_or_beyond_end,0,lowrank,maxvar,0,3,0.0004829700001209858,,,,2.0,
44.62705807066197,56.30854167632712,803.1962562823933,178.27762105657297,,,no_null,0,lowrank,maxvar,0,4,0.0005627150003419956,,,,2.0,
41.31801946767325,58.486197029604284,1138.047074243774,266.0938095870481,,,no_null,0,lowrank,maxvar,0,5,0.0008013500000743079,,,,2.0,
41.343526735212,59.08763899629464,1140.6091688017284,266.81023447969045,,,no_null,0,lowrank,maxvar,0,6,0.0009074529998542857,,,,2.0,
32.843654090413516,59.1130960151376,1248.15349723815,296.71206435440575,,,no_null,0,lowrank,maxvar,0,7,0.001094821000151569,,,,2.0,
25.519459787831778,31.185113005006865,289.7879224531864,68.80602381869319,223.62285999874587,0.4660972300875983,crossed,1,lowrank,maxvar,0,8,0.0015371800000139046,,,,3.0,
4.3440839322124605,9.479900171044815,280.49004572070345,55.73698257607796,223.62285999874587,0.4660972300875983,crossed,1,lowrank,maxvar,0,10,0.00198086999989755,,,,5.0,
47.872150890514604,46.09454231867856,120.21800682737162,67.2518117374963,223.94120874085135,0.14774848798211337,crossed,1,lowrank,maxvar,0,12,0.0020147529994574143,,,,8.0,
42.87866664973866,24.629547498116953,85.63788589354039,48.549654947723404,223.94120874085135,0.14774848798211337,crossed,1,lowrank,maxvar,0,16,0.0026424170000609593,,,,10.0,
22.971264132662245,27.418446832866106,72.95073659225537,70.08644641457907,224.16009538971375,0.07113816088028102,crossed,1,lowrank,maxvar,0,20,0.002445670999804861,,,,8.0,
40.07297728612749,55.67461254446937,191.5743908281818,47.39134869186334,224.26356907826687,0.17461184943340413,crossed,1,lowrank,maxvar,0,30,0.0028627149995372747,,,,10.0,
12.26675912563532,19.202456882061387,62.59171485728437,,224.34979715206117,0.26083992322770655,crossed,1,lowrank,maxvar,0,50,0.003189333000591432,,,,10.0,
