amp_map_pct,peak_mean_pct,peak_max_pct,peak_neartip_pct,dns,dns_err,dns_status,n_cross,rec,strategy,rep,n,t_fit,k1,f_free,g,rank,ell
1.591782521992687,1.8276041733808535,19.129740933839653,10.259693196448882,224.45962448815703,0.37066725932356803,crossed,1,fem_gp,random,16,30,2.501954713000032,1030.3012166126973,63108.449208230966,46541.3547893935,,8.0
1.8396636917252989,5.8380647642615235,143.37336141848715,61.067976135308,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,16,50,2.8814515219999066,850.2931117176497,63336.68274594425,47389.94106571869,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,17,3,0.3864585089997945,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.386565240198891,9.446060503007889,138.63062961524756,36.51052736721627,,,no_null,0,fem_gp,random,17,4,0.5931465180001396,1216.1504017865234,62929.60532540308,41508.11134727234,,
6.719725076318655,10.72771266144162,68.4566323215141,20.98187998887698,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,17,5,0.6747995240000364,1181.5458502695985,62946.322592147844,39919.76624323483,,15.0
3.245091951866148,5.763973482456427,56.12396882246169,26.942770378567843,223.57119513616567,0.5177620926677946,crossed,1,fem_gp,random,17,6,0.797078984999871,1174.0119781897715,62966.754353876204,43105.59050548846,,15.0
3.1982648351473917,5.894301342472534,54.99385545260257,29.516134887251607,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,17,7,0.8945822199998474,1199.8856118558242,62946.183940479255,44788.23582229887,,8.0
2.759535870806007,4.755725490334479,51.9924125558633,27.37551276619606,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,17,8,1.03757183599987,1165.000607901181,62976.60767717011,46346.69710309375,,8.0
6.594536626912623,7.672617734916217,26.634424978619165,18.49852688330417,224.5340788640558,0.4451216352223355,crossed,1,fem_gp,random,17,10,1.2777127890001339,962.4314152661733,63178.520586626626,39810.98366366856,,8.0
5.628987850710348,4.8836005767224995,54.2995003125059,12.56480076339572,224.31944487008556,0.23048764125209686,crossed,1,fem_gp,random,17,12,1.4475958780001292,1068.8980801123669,63049.986990845,40994.223363491015,,8.0
2.576427984306239,3.4781305234366138,60.2196345921059,20.09686031613071,224.44982171766253,0.3608644888290655,crossed,1,fem_gp,random,17,16,1.565194523999935,1170.4592323453053,62970.449283529946,46158.39527115051,,8.0
1.9143726602870512,2.7890011617861616,54.8669869886808,16.72607027637079,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,17,20,1.6848607619999711,1100.0925134481977,63031.12571611288,47624.98581969262,,8.0
2.0824346699672636,2.924129075689747,25.582600212810124,14.853934151942788,224.473103297587,0.3841460687535232,crossed,1,fem_gp,random,17,30,2.024585722999973,951.295947276839,63199.49137654906,47762.09750133277,,8.0
1.4548455544776226,3.0594766052820503,30.57535161694105,18.418163708999515,223.54960062725024,0.5393566015832221,crossed,1,fem_gp,random,17,50,2.625254355999914,1012.8909381078648,63126.81489999876,49186.874596877926,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,18,3,0.36055369499990775,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.070181560647269,7.03293249343181,116.59051617649385,30.860192423736983,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,18,4,0.6392513519999738,1178.910893515784,62959.33149305218,43175.11009917736,,
4.609292873454494,7.942633018752231,56.17511025083232,34.619130509867084,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,18,5,0.7616766430001007,1224.6796710636604,62926.23446093477,42982.10917601859,,15.0
5.16018513594509,6.645996210360932,53.632857335678,15.228847521647243,223.49993325674473,0.5890239720887394,crossed,1,fem_gp,random,18,6,0.9640343850001045,1088.4382839583648,63045.02547468404,44940.92769422723,,15.0
3.660353121812397,3.9636012416710296,50.3494040256625,18.737603010834594,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,18,7,1.011389748000056,1128.765650899822,63006.467385227246,46795.72964178826,,4.0
3.758566457910478,4.85571920096809,62.79803923023308,18.56314520232688,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,18,8,1.232407184000067,1178.0644004645574,62958.5096647331,40833.452242680985,,8.0
2.9164459277255785,4.968679621524661,51.61630305116617,26.99729613845761,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,18,10,1.3307509950000167,1155.7360765324988,62983.163612136865,47396.990913502515,,8.0
1.9821756520522569,2.8766144469266184,61.03356502959022,20.118513046958174,223.42543220098648,0.6635250278469869,crossed,1,fem_gp,random,18,12,1.5177672730001177,1181.6290350249437,62960.20987260272,45239.047140817944,,8.0
2.2195850740119307,2.529654665237151,29.6161783059605,11.802865562409252,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,18,16,1.6473498550001295,981.2524005749453,63154.31296067293,42095.14115600358,,8.0
1.7698906188677037,2.907177906369956,28.136075198345146,18.657180689253888,224.5612679691042,0.4723107402707285,crossed,1,fem_gp,random,18,20,1.7386661760001516,1031.0246554087819,63108.30718879335,47156.95938248011,,8.0
1.6934744517035343,2.6487433606868613,39.23714214967966,16.69229948451698,224.08895722883346,0.0,crossed,1,fem_gp,random,18,30,2.2686595889999808,917.322620882137,63244.133754273935,46123.41600736504,,8.0
1.5912157319685298,1.668402183560467,16.79429082618895,9.38711002803156,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,18,50,2.7394876339999428,976.4348913695994,63164.838615827,47254.16090469744,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,19,3,0.3020049819999713,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.070181560647269,7.03293249343181,116.59051617649385,30.860192423736983,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,19,4,0.5655687369999214,1178.910893515784,62959.33149305218,43175.11009917736,,
3.8800430655292866,5.117080846360638,52.93062084673561,28.458351736917948,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,19,5,0.6764663609999388,1181.8838255014211,62960.9101987414,44136.40215230433,,8.0
4.304363070886338,5.337194576918452,52.240035753505055,27.73284766063602,222.38060032144992,1.7083569073835463,crossed,1,fem_gp,random,19,6,0.7345808239999769,1170.0161281444791,62970.56795718379,45160.64159104759,,8.0
4.732727399989215,6.769105349512013,57.87730931203119,19.748535977871377,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,19,7,0.8993730890001643,915.5649158975868,63232.028567868845,39810.949520482536,,8.0
6.874011506086163,7.256455142396452,71.31365847077534,21.21070476030341,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,19,8,0.982603919000212,1222.4854552358722,62916.01393606788,40856.071308723986,,8.0
6.928229657516261,4.549881348392119,58.13129818417737,19.221990357951853,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,19,10,1.2140549559999272,1136.3838812377703,62992.20717728517,41673.430793544096,,8.0
2.3910172160106717,3.940099621743042,57.2268607494304,26.175529387475315,223.56351605433153,0.5254411745019354,crossed,1,fem_gp,random,19,12,1.4787517059999118,1202.9396608757431,62945.20379196669,45436.12962797713,,8.0
1.854084491888196,2.8669591895392483,54.29097476569299,17.103255070016232,223.49993325674473,0.5890239720887394,crossed,1,fem_gp,random,19,16,1.511073812000177,1125.938253168872,63012.51210941131,47084.620385075534,,8.0
2.655960502438359,4.083661817281168,100.33261695103891,28.84861989645295,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,19,20,1.7610653269998693,875.9347619405678,63295.87649769461,43484.84321030652,,8.0
1.6892123498632647,2.407442032898317,68.25970656506239,16.784804609225677,224.34979715206117,0.26083992322770655,crossed,1,fem_gp,random,19,30,1.9160744769999383,879.9218871829466,63298.0935941753,45206.00130008805,,8.0
1.6076697339148636,2.169871171577621,47.832266817611384,12.651593139266208,224.08895722883346,0.0,crossed,1,fem_gp,random,19,50,2.4266977350000616,886.4675378875046,63288.82028503487,47697.407847418675,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,20,3,0.30585159500014925,1237.4472271496716,62910.529851811036,39810.903233969344,,
7.18727382939694,5.674003610817085,96.79724798198454,25.695830765507417,223.60567669072418,0.48328053810928395,crossed,1,fem_gp,random,20,4,0.5187548459998652,1126.5245106932312,63007.4128195419,44953.17293459565,,
5.7163277867976365,7.949779695560346,57.306892875766394,31.02871871030452,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,20,5,0.6536158840001463,1227.8854530798699,62919.91439693798,41751.37184171682,,8.0
3.4778698349167003,5.9833298069049965,54.07891312185594,25.64967152501242,222.53912653765548,1.5498306911779878,crossed,1,fem_gp,random,20,6,0.7840052900000956,1180.9696325137963,62962.56382180155,42946.285631492094,,8.0
3.5566273759460705,5.568183284952441,55.56379207109945,25.12990284546331,223.54306544692056,0.5458917819128999,crossed,1,fem_gp,random,20,7,0.8424777760001234,1190.5978643273747,62956.41695524191,43211.33856633968,,8.0
4.89805222779396,6.41775636912467,53.30076001763657,19.57925115592732,224.5484260561661,0.4594688273326426,crossed,1,fem_gp,random,20,8,0.9353341150001597,1141.146133040909,62999.75618764565,43833.96137385348,,8.0
2.741379662788399,2.6100694843417713,57.65343054330068,14.796149537576547,224.37798141389564,0.28902418506217487,crossed,1,fem_gp,random,20,10,1.1829703759999575,1112.6474091440698,63012.47154706601,42502.915474261754,,8.0
1.8037925012145066,2.852438992216823,61.555016520628946,19.907347838886608,224.49726342769728,0.40830619886381214,crossed,1,fem_gp,random,20,12,1.5771701060000396,1183.4505039295045,62958.82175146583,45304.43803865902,,8.0
2.683747040478896,3.9597463936425283,25.541277854181534,20.51248592623791,223.50968934737975,0.5792678814537169,crossed,1,fem_gp,random,20,16,1.7025441989999308,951.8234329847394,63198.44373425555,44421.61018172567,,8.0
2.040403649946695,2.329388254907581,54.23961997452453,13.937760342332133,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,20,20,1.9052988060000189,895.8418006769289,63269.06609955917,39810.957321865055,,8.0
1.9605269736507642,4.101243928377017,28.502325674800232,23.241393980227084,223.52403653949006,0.5649206893434098,crossed,1,fem_gp,random,20,30,2.071247228999937,962.0422159855785,63183.482106293966,47481.76445921813,,8.0
1.4257102027893003,1.6597336549964932,19.17373588575858,7.130922808558108,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,20,50,2.4307750949999445,906.1132993334336,63258.8126464246,48020.363500700354,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,21,3,0.3122604269999556,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.222286957190695,11.812728806672471,146.3283803072131,38.82937393296163,,,no_null,0,fem_gp,random,21,4,0.5939484079999602,1224.8263493435074,62921.29915171842,40190.73080743467,,
4.531138417617536,8.498945086902827,58.6640641739695,35.024727580297146,222.5984704820698,1.4904867467636507,crossed,1,fem_gp,random,21,5,0.7040914210001574,1245.972347895305,62907.20640003606,40533.03694853504,,15.0
6.112488204523926,8.608113808109593,65.0571582490342,33.74838348247083,221.32379768888694,2.7651595399465236,crossed,1,fem_gp,random,21,6,0.7656356830000277,1279.4367800630514,62884.47013583187,40813.36956790032,,8.0
3.3501853084344857,5.361939322170384,55.2845919736687,29.93715794416991,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,21,7,0.8650729839998803,1205.608995831378,62942.714694928196,44757.239118443234,,8.0
2.749139716053666,3.5757727502711236,55.07070709697571,17.831300549122812,223.44871378091094,0.6402434479225292,crossed,1,fem_gp,random,21,8,1.016024821000201,1131.1746036472846,62999.7997410577,45244.09633808111,,8.0
4.028744143441194,6.796642608947876,28.50249402284943,9.771270708580456,224.36334727794312,0.27439004910965537,crossed,1,fem_gp,random,21,10,1.280646188999981,1033.3365171235014,63095.61224259133,39810.99374942707,,8.0
2.391116516812269,3.7776711017574365,96.149391783811,27.47811931263429,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,21,12,1.7163260739998805,875.4994782406354,63291.96752166887,39810.977391813634,,8.0
1.7432035311342133,3.256220502541121,52.85493203167497,21.448894017307758,223.53167490374034,0.5572823250931265,crossed,1,fem_gp,random,21,16,1.6959288709999782,1138.1680928065134,63000.4583899405,47883.45987483144,,8.0
1.80696239555315,2.29235461632184,52.292457214229806,13.249545858038317,224.49726342769728,0.40830619886381214,crossed,1,fem_gp,random,21,20,1.8027235740000833,1067.9615945389735,63068.11546709954,48699.25985798953,,8.0
1.599276027224538,2.138221500819084,50.83479322817399,13.401598521597391,224.473103297587,0.3841460687535232,crossed,1,fem_gp,random,21,30,2.1106019250000827,1029.3302619236838,63109.205647220115,49678.428555384504,,8.0
1.6607975659737837,1.6064276944259024,31.493330907666994,12.726342349234192,224.2838139303751,0.1948567015416245,crossed,1,fem_gp,random,21,50,2.68601838099994,919.6923678377166,63237.81296702256,46182.09161195855,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,22,3,0.3307014510000954,1237.4472271496716,62910.529851811036,39810.903233969344,,
9.195468842625745,10.91451179510871,148.84985632731437,39.365707073939966,,,no_null,0,fem_gp,random,22,4,0.6277172200000223,1234.4185876216607,62913.469624737576,40296.01654135799,,
3.0378617037013695,5.873644011459605,54.67189006017327,29.226114835573604,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,22,5,0.7367773450000641,1198.390181023231,62945.54834763783,42818.28661462605,,8.0
4.383787083112156,6.217883406151594,65.54162583458941,20.045178958490315,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,22,6,0.8529480180000064,1202.469033737923,62930.88039491266,40369.773509851264,,8.0
6.764594123515463,8.615244443592776,58.74355636792556,19.15457232805276,221.51473702097942,2.57422020785404,crossed,1,fem_gp,random,22,7,0.9482300669999404,1207.9488987623754,62939.909012600154,41951.01613845938,,4.0
7.48332249904412,6.769764440425805,87.06000656563843,18.874408602063568,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,22,8,1.0394903270000668,886.9123252380067,63277.129836198714,39810.92749661771,,15.0
5.78462138509662,5.420803621911385,28.669608872136028,12.797198588118338,223.50968934737975,0.5792678814537169,crossed,1,fem_gp,random,22,10,1.225211403000003,956.2383232759778,63190.68855106142,42229.96858408814,,15.0
2.5132038362148306,4.023484974074154,62.54452359015901,21.53796024099378,223.39749430507712,0.6914629237563474,crossed,1,fem_gp,random,22,12,1.4532222220000222,1183.937854911145,62952.146201245974,43596.08172552933,,8.0
2.0982190314528046,2.2607603853025635,54.30847964199942,13.525631321684031,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,22,16,1.5372499709999374,1077.626375460318,63055.07836770162,47581.21452160235,,8.0
1.8347642412504537,3.1157870760167063,92.35371617491082,22.921143746473906,224.0462743323053,0.04268289652816293,crossed,1,fem_gp,random,22,20,1.7957534920001308,886.4354343111214,63282.25490395717,45100.71636690886,,8.0
2.4158933100368207,3.2770888204152375,53.22153124981918,19.75115713119763,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,22,30,2.1322201630000563,1120.8876048318343,63010.89157894131,47545.86344167057,,4.0
1.4744635315456929,1.4215935474447141,16.815131371593758,6.742191355233565,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,22,50,2.6372864369998297,891.3551082628009,63276.12982832495,46075.18537616949,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,random,23,3,0.339716196000154,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.730983187829585,10.366701749129065,150.3533753040579,39.373773323224384,,,no_null,0,fem_gp,random,23,4,0.598539460999973,1236.860455901918,62913.31221025056,40750.29447158133,,
3.746701647747797,4.299793388208444,47.20171843197015,21.56126857494564,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,23,5,0.6973820910000086,1090.5120722200154,63040.20492280582,46699.56401069762,,8.0
4.249321869009522,4.2450686019215365,52.89392594244896,20.234617367941787,222.3468994751838,1.742057753649675,crossed,1,fem_gp,random,23,6,0.8390321049998875,1162.1607431574691,62975.930952486124,45387.83315739327,,4.0
2.9674048930886725,5.462301097415393,55.50844164728609,29.961720088569905,221.32250995850774,2.7664472703257275,crossed,1,fem_gp,random,23,7,0.9431792499999574,1207.1359941322494,62940.79430062888,44707.00750617761,,8.0
3.7718662226953827,4.309738983264663,49.942978696518075,16.310357777497643,223.53167490374034,0.5572823250931265,crossed,1,fem_gp,random,23,8,1.026420367000128,1064.8171653708607,63071.51612374891,47411.275089257884,,15.0
3.176599296692212,4.38842505849027,51.21971376730724,19.029953094357367,223.553049750202,0.5359074786314579,crossed,1,fem_gp,random,23,10,1.2834185179999622,1089.8983102499371,63045.31501399583,47665.423599690075,,15.0
2.401866914026622,2.861738313033158,60.4982043933455,15.769310107584333,224.3969662389151,0.3080090100816335,crossed,1,fem_gp,random,23,12,1.5244698320000225,1128.8114970373642,62996.93749431953,42883.13380276112,,8.0
3.368509407414462,4.476301321084248,55.32176417328055,16.227066431219367,224.42188382175317,0.33292659291970494,crossed,1,fem_gp,random,23,16,1.590381774999969,1153.1093403861753,62982.829656382884,45559.141384613424,,4.0
1.8723777923125067,2.0684476147362454,21.585373789985475,12.276635223131231,224.50650730356554,0.41755007473207684,crossed,1,fem_gp,random,23,20,1.8108036030000676,1026.1721242019025,63112.74536822425,47176.70508940026,,8.0
1.6955418798192707,3.6471759668260257,103.01487231264375,32.60455539504342,224.2374937087515,0.14853647991802177,crossed,1,fem_gp,random,23,30,2.020031493999795,892.8981716122238,63274.18220311272,46219.10571708657,,8.0
1.488893104095527,1.928040690410836,35.691452232922884,14.24146862614526,224.08895722883346,0.0,crossed,1,fem_gp,random,23,50,2.6222317319998183,907.5243898102356,63256.79601458611,46744.78118142263,,4.0
10.243353981015378,8.792494206123395,142.14938540787054,38.11631682804137,,,no_null,0,fem_gp,maxvar,0,3,0.3351474619998953,1237.4472271496716,62910.529851811036,39810.903233969344,,
8.883950233725788,11.272944698456637,158.60037471884823,41.35636906013979,,,no_null,0,fem_gp,maxvar,0,4,0.6092484760001753,1249.112114047802,62904.62486676121,40226.362413698276,,
4.603201794528,8.307566749247096,59.0400276698788,33.63233820908711,222.58286073705378,1.5060964917796866,crossed,1,fem_gp,maxvar,0,5,0.7699213910000253,1240.5741262925642,62911.793152240716,40515.75244176961,,15.0
3.80699026675964,7.032714256111923,57.28976041810658,32.14122195082546,222.58286073705378,1.5060964917796866,crossed,1,fem_gp,maxvar,0,6,0.8470427360002759,1217.8038841976354,62932.18423796469,42793.64732285778,,15.0
3.613593739476635,6.589832444029264,55.04558045431087,30.27177400663642,222.58286073705378,1.5060964917796866,crossed,1,fem_gp,maxvar,0,7,0.9005162840003322,1190.5389379952944,62955.45691201269,44690.00470648106,,15.0
4.613637269089341,7.225540722685468,34.10822107523935,27.993885582830437,223.60801844984283,0.48093877899063386,crossed,1,fem_gp,maxvar,0,8,1.0013935540000602,1067.5754619914746,63068.93431452326,42155.68859509357,,15.0
3.8023698853774195,6.294215599058879,32.86302787332869,27.027732210073335,223.60801844984283,0.48093877899063386,crossed,1,fem_gp,maxvar,0,10,1.2362218940002094,1057.2903598536618,63079.65974886933,43681.19359842396,,15.0
3.836946351372936,5.526073471541292,25.793970532723044,23.19035032160778,223.60237220841233,0.4865850204211313,crossed,1,fem_gp,maxvar,0,12,1.4351629530001446,973.2943535974546,63171.857374034764,41206.691773395,,15.0
3.924245842700594,6.785606522599899,34.94618094865742,32.79755970947646,223.94120874085135,0.14774848798211337,crossed,1,fem_gp,maxvar,0,16,1.5032950390000224,969.6924681212424,63175.704398446454,43661.6185330181,,8.0
4.113610066748131,5.413230556116681,23.357032624579197,21.562720681381087,224.08895722883346,0.0,crossed,1,fem_gp,maxvar,0,20,1.6122496140001203,922.7671239904589,63236.40608337496,42733.31864806332,,8.0
2.8180509315559186,3.227536993218945,15.63912687594299,3.7364178616289787,224.26356907826687,0.17461184943340413,crossed,1,fem_gp,maxvar,0,30,1.8293688859998838,890.563020459684,63278.22465454168,43249.42176996333,,8.0
3.239261162165037,3.137967979787173,7.204096645308688,,224.16009538971375,0.07113816088028102,crossed,1,fem_gp,maxvar,0,50,2.3887242619998688,878.2635163875794,63296.09187675433,45422.095830183345,,4.0
